"[1.4746913299280076, 1.3260852657907085, 1.2539193284273256, 1.0803267011335271, 1.415840677692368, 1.337099204964675, 1.318687844469071, 1.429156046319305]"
"[1.4743625552574866, 1.3260852657907085, 1.2539193284273256, 1.080162314272717, 1.415840677692368, 1.3372635921234501, 1.31901661874133, 1.4293204335950456]"
"[1.4746913299280076, 1.3260852657907085, 1.2544124896010722, 1.0804910879945144, 1.415676290434091, 1.336770430647737, 1.318687844469071, 1.4293204335950456]"
"[1.4743625552574866, 1.3257564915010338, 1.2537549413698008, 1.080162314272717, 1.415676290434091, 1.336770430647737, 1.3188522316050992, 1.4294848208710003]"
"[1.4746913299280076, 1.3262496529358505, 1.2542481025429613, 1.0808198617170208, 1.4160050649508573, 1.337099204964675, 1.3188522316050992, 1.429156046319305]"
"[1.4746913299280076, 1.326414040081195, 1.2544124896010722, 1.080655474855679, 1.416333839468473, 1.3372635921234501, 1.3188522316050992, 1.4289916590437777]"
"[1.4743625552574866, 1.3260852657907085, 1.2542481025429613, 1.080655474855679, 1.415676290434091, 1.337099204964675, 1.318687844469071, 1.4293204335950456]"
"[1.4748557172635957, 1.3265784272267427, 1.2544124896010722, 1.080655474855679, 1.4161694522095591, 1.3372635921234501, 1.3188522316050992, 1.4293204335950456]"
"[1.4743625552574866, 1.3262496529358505, 1.2539193284273256, 1.0803267011335271, 1.4155119031760262, 1.336770430647737, 1.31901661874133, 1.4286628844933644]"
"[1.4740337805878396, 1.32592087864577, 1.2539193284273256, 1.0799979274120841, 1.4151831286605332, 1.336770430647737, 1.318687844469071, 1.4289916590437777]"
"[1.4741981679225538, 1.3260852657907085, 1.2542481025429613, 1.0799979274120841, 1.415676290434091, 1.336770430647737, 1.31901661874133, 1.4288272717684642]"
"[1.4741981679225538, 1.3260852657907085, 1.2540837154850457, 1.0804910879945144, 1.415676290434091, 1.336770430647737, 1.318687844469071, 1.4288272717684642]"
"[1.4743625552574866, 1.326414040081195, 1.2539193284273256, 1.0804910879945144, 1.415676290434091, 1.336770430647737, 1.318523457333245, 1.4286628844933644]"
"[1.4743625552574866, 1.3260852657907085, 1.2540837154850457, 1.0803267011335271, 1.415840677692368, 1.336934817806104, 1.318687844469071, 1.4289916590437777]"
"[1.4748557172635957, 1.3265784272267427, 1.2542481025429613, 1.08098424857854, 1.4160050649508573, 1.3374279792824293, 1.3191810058777622, 1.4294848208710003]"
"[1.4746913299280076, 1.3260852657907085, 1.2539193284273256, 1.0803267011335271, 1.415676290434091, 1.3372635921234501, 1.318687844469071, 1.4289916590437777]"
"[1.474526942592638, 1.3265784272267427, 1.2542481025429613, 1.080655474855679, 1.416333839468473, 1.337099204964675, 1.3188522316050992, 1.4293204335950456]"
"[1.4746913299280076, 1.326414040081195, 1.2542481025429613, 1.080655474855679, 1.416333839468473, 1.3374279792824293, 1.31901661874133, 1.4288272717684642]"
"[1.474526942592638, 1.3262496529358505, 1.2537549413698008, 1.080162314272717, 1.415840677692368, 1.336770430647737, 1.318687844469071, 1.4289916590437777]"
"[1.4743625552574866, 1.3257564915010338, 1.2539193284273256, 1.0803267011335271, 1.415840677692368, 1.336934817806104, 1.3188522316050992, 1.429156046319305]"
"[1.4746913299280076, 1.3260852657907085, 1.2544124896010722, 1.0803267011335271, 1.415840677692368, 1.336934817806104, 1.3191810058777622, 1.4294848208710003]"
"[1.4743625552574866, 1.3257564915010338, 1.2539193284273256, 1.080162314272717, 1.415840677692368, 1.337099204964675, 1.318687844469071, 1.4293204335950456]"
"[1.4741981679225538, 1.3262496529358505, 1.2542481025429613, 1.0808198617170208, 1.4160050649508573, 1.337099204964675, 1.318523457333245, 1.4289916590437777]"
"[1.4741981679225538, 1.32592087864577, 1.2539193284273256, 1.0804910879945144, 1.4155119031760262, 1.336770430647737, 1.318687844469071, 1.429156046319305]"
"[1.474526942592638, 1.3257564915010338, 1.2539193284273256, 1.0799979274120841, 1.4155119031760262, 1.336770430647737, 1.3188522316050992, 1.429156046319305]"
"[1.4746913299280076, 1.326414040081195, 1.2545768766593786, 1.080655474855679, 1.4161694522095591, 1.3374279792824293, 1.31901661874133, 1.4294848208710003]"
"[1.4746913299280076, 1.3260852657907085, 1.2542481025429613, 1.080655474855679, 1.4161694522095591, 1.3374279792824293, 1.31901661874133, 1.429156046319305]"
"[1.474526942592638, 1.3260852657907085, 1.2540837154850457, 1.080655474855679, 1.4160050649508573, 1.336770430647737, 1.318523457333245, 1.4288272717684642]"
"[1.4740337805878396, 1.32592087864577, 1.2537549413698008, 1.080162314272717, 1.4153475159181732, 1.336934817806104, 1.318687844469071, 1.4289916590437777]"
"[1.4743625552574866, 1.3262496529358505, 1.2540837154850457, 1.0804910879945144, 1.415840677692368, 1.336934817806104, 1.318687844469071, 1.4289916590437777]"
"[1.474526942592638, 1.32592087864577, 1.2540837154850457, 1.0803267011335271, 1.4151831286605332, 1.336606043489574, 1.318687844469071, 1.4286628844933644]"
"[1.4746913299280076, 1.326414040081195, 1.2544124896010722, 1.08098424857854, 1.4164982267275994, 1.3374279792824293, 1.3188522316050992, 1.429156046319305]"
"[1.4741981679225538, 1.32592087864577, 1.2542481025429613, 1.0804910879945144, 1.4160050649508573, 1.3372635921234501, 1.318523457333245, 1.4289916590437777]"
"[1.4743625552574866, 1.32592087864577, 1.2542481025429613, 1.0804910879945144, 1.415840677692368, 1.3375923664416125, 1.3188522316050992, 1.4289916590437777]"
"[1.4743625552574866, 1.326414040081195, 1.2544124896010722, 1.0804910879945144, 1.415676290434091, 1.336934817806104, 1.318523457333245, 1.4289916590437777]"
"[1.474526942592638, 1.3262496529358505, 1.2544124896010722, 1.0804910879945144, 1.4160050649508573, 1.3374279792824293, 1.3191810058777622, 1.4288272717684642]"
"[1.4743625552574866, 1.32592087864577, 1.2539193284273256, 1.0803267011335271, 1.4160050649508573, 1.336770430647737, 1.3183590701976209, 1.429156046319305]"
"[1.4738693932533433, 1.32592087864577, 1.2542481025429613, 1.0803267011335271, 1.415840677692368, 1.3374279792824293, 1.3188522316050992, 1.4289916590437777]"
"[1.4746913299280076, 1.3262496529358505, 1.2545768766593786, 1.0804910879945144, 1.4160050649508573, 1.337099204964675, 1.3188522316050992, 1.429156046319305]"
"[1.474526942592638, 1.326414040081195, 1.2545768766593786, 1.080655474855679, 1.4155119031760262, 1.337099204964675, 1.3188522316050992, 1.429156046319305]"
"[1.4743625552574866, 1.326414040081195, 1.2542481025429613, 1.08098424857854, 1.4161694522095591, 1.3374279792824293, 1.3188522316050992, 1.429156046319305]"
"[1.4743625552574866, 1.3262496529358505, 1.2544124896010722, 1.080655474855679, 1.4161694522095591, 1.337099204964675, 1.3183590701976209, 1.429156046319305]"
"[1.4743625552574866, 1.3262496529358505, 1.2545768766593786, 1.0804910879945144, 1.4161694522095591, 1.337099204964675, 1.31901661874133, 1.429156046319305]"
"[1.4748557172635957, 1.3262496529358505, 1.2545768766593786, 1.0808198617170208, 1.416333839468473, 1.3374279792824293, 1.3188522316050992, 1.4289916590437777]"
"[1.4746913299280076, 1.3265784272267427, 1.2545768766593786, 1.0808198617170208, 1.416333839468473, 1.3375923664416125, 1.3191810058777622, 1.4294848208710003]"
"[1.4741981679225538, 1.3255921043565007, 1.2537549413698008, 1.0803267011335271, 1.4160050649508573, 1.336934817806104, 1.318687844469071, 1.4288272717684642]"
"[1.4743625552574866, 1.3260852657907085, 1.2542481025429613, 1.0804910879945144, 1.415840677692368, 1.336934817806104, 1.31901661874133, 1.4289916590437777]"
"[1.4746913299280076, 1.326414040081195, 1.2544124896010722, 1.0808198617170208, 1.4161694522095591, 1.3375923664416125, 1.31901661874133, 1.429156046319305]"
"[1.4741981679225538, 1.3262496529358505, 1.2542481025429613, 1.0804910879945144, 1.415840677692368, 1.336934817806104, 1.318687844469071, 1.4293204335950456]"
"[1.4743625552574866, 1.3262496529358505, 1.2540837154850457, 1.0803267011335271, 1.4160050649508573, 1.3372635921234501, 1.318687844469071, 1.4288272717684642]"
"[1.4743625552574866, 1.3255921043565007, 1.2537549413698008, 1.0804910879945144, 1.4160050649508573, 1.336934817806104, 1.318687844469071, 1.4289916590437777]"
"[1.474526942592638, 1.3265784272267427, 1.2542481025429613, 1.08098424857854, 1.4160050649508573, 1.3374279792824293, 1.3191810058777622, 1.429156046319305]"
"[1.4741981679225538, 1.3257564915010338, 1.2535905543124715, 1.080162314272717, 1.4160050649508573, 1.336934817806104, 1.3188522316050992, 1.4286628844933644]"
"[1.4743625552574866, 1.3257564915010338, 1.2539193284273256, 1.080162314272717, 1.4155119031760262, 1.336934817806104, 1.318687844469071, 1.4286628844933644]"
"[1.4748557172635957, 1.3262496529358505, 1.2542481025429613, 1.080655474855679, 1.4160050649508573, 1.3372635921234501, 1.3191810058777622, 1.429156046319305]"
"[1.4740337805878396, 1.3260852657907085, 1.2539193284273256, 1.0803267011335271, 1.4160050649508573, 1.337099204964675, 1.31901661874133, 1.4289916590437777]"
"[1.4743625552574866, 1.3262496529358505, 1.2544124896010722, 1.080655474855679, 1.4160050649508573, 1.3372635921234501, 1.3188522316050992, 1.429156046319305]"
"[1.4741981679225538, 1.32592087864577, 1.2540837154850457, 1.0799979274120841, 1.415676290434091, 1.336770430647737, 1.3188522316050992, 1.4289916590437777]"
"[1.4741981679225538, 1.32592087864577, 1.2540837154850457, 1.080655474855679, 1.4160050649508573, 1.336934817806104, 1.318523457333245, 1.429156046319305]"
"[1.4741981679225538, 1.32592087864577, 1.2542481025429613, 1.080655474855679, 1.4161694522095591, 1.337099204964675, 1.31901661874133, 1.429156046319305]"
"[1.4743625552574866, 1.32592087864577, 1.2540837154850457, 1.08098424857854, 1.415676290434091, 1.337099204964675, 1.318687844469071, 1.4289916590437777]"
"[1.4743625552574866, 1.3257564915010338, 1.2535905543124715, 1.0803267011335271, 1.4153475159181732, 1.336606043489574, 1.318194683062199, 1.4286628844933644]"
"[1.4743625552574866, 1.3257564915010338, 1.2539193284273256, 1.0804910879945144, 1.4153475159181732, 1.337099204964675, 1.3183590701976209, 1.4288272717684642]"
"[1.4743625552574866, 1.326414040081195, 1.2539193284273256, 1.080655474855679, 1.415840677692368, 1.337099204964675, 1.3188522316050992, 1.4288272717684642]"
"[1.4741981679225538, 1.3257564915010338, 1.2537549413698008, 1.0799979274120841, 1.415676290434091, 1.337099204964675, 1.318523457333245, 1.4286628844933644]"
"[1.474526942592638, 1.326414040081195, 1.2542481025429613, 1.0804910879945144, 1.4161694522095591, 1.3372635921234501, 1.318523457333245, 1.4293204335950456]"
"[1.4741981679225538, 1.32592087864577, 1.2534261672553373, 1.0799979274120841, 1.415676290434091, 1.336934817806104, 1.318687844469071, 1.4289916590437777]"
"[1.474526942592638, 1.3262496529358505, 1.2545768766593786, 1.0808198617170208, 1.4161694522095591, 1.3372635921234501, 1.3188522316050992, 1.4289916590437777]"
"[1.4741981679225538, 1.32592087864577, 1.2539193284273256, 1.080162314272717, 1.415676290434091, 1.337099204964675, 1.318687844469071, 1.4288272717684642]"
"[1.4737050059190657, 1.32592087864577, 1.2537549413698008, 1.0799979274120841, 1.4155119031760262, 1.336770430647737, 1.318687844469071, 1.428498497218478]"
"[1.4743625552574866, 1.32592087864577, 1.2539193284273256, 1.0804910879945144, 1.415840677692368, 1.336934817806104, 1.3188522316050992, 1.429156046319305]"
"[1.4746913299280076, 1.32592087864577, 1.2537549413698008, 1.0803267011335271, 1.415840677692368, 1.336934817806104, 1.318687844469071, 1.428498497218478]"
"[1.4741981679225538, 1.32592087864577, 1.2537549413698008, 1.0803267011335271, 1.415840677692368, 1.336770430647737, 1.318523457333245, 1.4286628844933644]"
"[1.4743625552574866, 1.3262496529358505, 1.2542481025429613, 1.0804910879945144, 1.415840677692368, 1.336934817806104, 1.318687844469071, 1.429156046319305]"
"[1.4740337805878396, 1.32592087864577, 1.2537549413698008, 1.080162314272717, 1.4153475159181732, 1.336606043489574, 1.3183590701976209, 1.4288272717684642]"
"[1.4741981679225538, 1.3257564915010338, 1.2540837154850457, 1.0803267011335271, 1.4155119031760262, 1.337099204964675, 1.3188522316050992, 1.4286628844933644]"
"[1.4743625552574866, 1.3257564915010338, 1.2539193284273256, 1.080162314272717, 1.4155119031760262, 1.336934817806104, 1.3188522316050992, 1.429156046319305]"
"[1.4743625552574866, 1.326414040081195, 1.2540837154850457, 1.080655474855679, 1.4161694522095591, 1.337099204964675, 1.318687844469071, 1.429156046319305]"
"[1.4741981679225538, 1.3260852657907085, 1.2540837154850457, 1.0804910879945144, 1.415840677692368, 1.337099204964675, 1.318687844469071, 1.429156046319305]"
"[1.4743625552574866, 1.3260852657907085, 1.2542481025429613, 1.080162314272717, 1.4155119031760262, 1.336606043489574, 1.3183590701976209, 1.4288272717684642]"
"[1.474526942592638, 1.326414040081195, 1.2544124896010722, 1.0811486354402362, 1.4161694522095591, 1.3374279792824293, 1.3188522316050992, 1.4294848208710003]"
"[1.4743625552574866, 1.3262496529358505, 1.2542481025429613, 1.080655474855679, 1.4160050649508573, 1.3372635921234501, 1.3188522316050992, 1.429156046319305]"
"[1.4743625552574866, 1.3257564915010338, 1.2539193284273256, 1.0804910879945144, 1.415840677692368, 1.337099204964675, 1.3188522316050992, 1.4288272717684642]"
"[1.4743625552574866, 1.3257564915010338, 1.2537549413698008, 1.080162314272717, 1.4155119031760262, 1.3374279792824293, 1.3188522316050992, 1.4286628844933644]"
"[1.474526942592638, 1.3260852657907085, 1.2540837154850457, 1.080655474855679, 1.4160050649508573, 1.337099204964675, 1.318687844469071, 1.4288272717684642]"
"[1.4741981679225538, 1.32592087864577, 1.2537549413698008, 1.0803267011335271, 1.415840677692368, 1.336934817806104, 1.318687844469071, 1.4286628844933644]"
"[1.4743625552574866, 1.3257564915010338, 1.2539193284273256, 1.0803267011335271, 1.4155119031760262, 1.336770430647737, 1.318687844469071, 1.4289916590437777]"
"[1.4746913299280076, 1.3255921043565007, 1.2539193284273256, 1.0804910879945144, 1.415840677692368, 1.337099204964675, 1.318687844469071, 1.429156046319305]"
"[1.4748557172635957, 1.3260852657907085, 1.2542481025429613, 1.0808198617170208, 1.4161694522095591, 1.3372635921234501, 1.31901661874133, 1.429156046319305]"
"[1.474526942592638, 1.3260852657907085, 1.2544124896010722, 1.0808198617170208, 1.4161694522095591, 1.3372635921234501, 1.3188522316050992, 1.429156046319305]"
"[1.4743625552574866, 1.3257564915010338, 1.2539193284273256, 1.080162314272717, 1.415676290434091, 1.336606043489574, 1.318523457333245, 1.429156046319305]"
"[1.4748557172635957, 1.326414040081195, 1.2542481025429613, 1.080655474855679, 1.4161694522095591, 1.3372635921234501, 1.31901661874133, 1.4289916590437777]"
"[1.4746913299280076, 1.3260852657907085, 1.2540837154850457, 1.0804910879945144, 1.415840677692368, 1.337099204964675, 1.318687844469071, 1.4293204335950456]"
"[1.4743625552574866, 1.3262496529358505, 1.2540837154850457, 1.0804910879945144, 1.415840677692368, 1.3374279792824293, 1.31901661874133, 1.4293204335950456]"
"[1.474526942592638, 1.32592087864577, 1.2544124896010722, 1.080655474855679, 1.415840677692368, 1.3372635921234501, 1.3188522316050992, 1.429156046319305]"
"[1.474526942592638, 1.326414040081195, 1.2544124896010722, 1.080655474855679, 1.4160050649508573, 1.3375923664416125, 1.3191810058777622, 1.4286628844933644]"
"[1.4743625552574866, 1.326414040081195, 1.2544124896010722, 1.0808198617170208, 1.4161694522095591, 1.3372635921234501, 1.3191810058777622, 1.4289916590437777]"
"[1.474526942592638, 1.3260852657907085, 1.2542481025429613, 1.080655474855679, 1.415840677692368, 1.337099204964675, 1.318687844469071, 1.4288272717684642]"
"[1.4746913299280076, 1.326414040081195, 1.2542481025429613, 1.080655474855679, 1.4161694522095591, 1.3372635921234501, 1.3188522316050992, 1.4286628844933644]"
"[1.4746913299280076, 1.3260852657907085, 1.2537549413698008, 1.0803267011335271, 1.415840677692368, 1.336770430647737, 1.318523457333245, 1.4289916590437777]"
"[1.4746913299280076, 1.32592087864577, 1.2537549413698008, 1.0803267011335271, 1.415676290434091, 1.337099204964675, 1.3188522316050992, 1.429156046319305]"
"[1.4746913299280076, 1.3262496529358505, 1.2545768766593786, 1.0808198617170208, 1.4161694522095591, 1.3374279792824293, 1.3191810058777622, 1.4293204335950456]"
"[1.4746913299280076, 1.3260852657907085, 1.2542481025429613, 1.080655474855679, 1.4161694522095591, 1.3375923664416125, 1.3191810058777622, 1.429156046319305]"
"[1.4743625552574866, 1.32592087864577, 1.2537549413698008, 1.0803267011335271, 1.415840677692368, 1.336770430647737, 1.318523457333245, 1.4288272717684642]"
"[1.4743625552574866, 1.32592087864577, 1.2539193284273256, 1.080162314272717, 1.415840677692368, 1.336934817806104, 1.3191810058777622, 1.4289916590437777]"
"[1.4746913299280076, 1.3262496529358505, 1.2542481025429613, 1.080655474855679, 1.4161694522095591, 1.337099204964675, 1.318687844469071, 1.4288272717684642]"
"[1.4746913299280076, 1.3260852657907085, 1.2542481025429613, 1.08098424857854, 1.4161694522095591, 1.3375923664416125, 1.3188522316050992, 1.4289916590437777]"
"[1.4743625552574866, 1.3254277172121707, 1.2537549413698008, 1.0804910879945144, 1.4155119031760262, 1.337099204964675, 1.3188522316050992, 1.4288272717684642]"
